Timestamp	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
2008-12-05 19:30:00	40.00749808333333	116.32004133333334	2008-12-05 19:30:00	2008-12-05	19:30:00	0.02081280853662049	0.016666666666666666	1.2487685121972294	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:31:00	40.00747664285715	116.3201094285714	2008-12-05 19:31:00	2008-12-05	19:31:00	0.0062776474326542335	0.016666666666666666	0.37665884595925403	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:32:00	40.00757883333333	116.31989916666667	2008-12-05 19:32:00	2008-12-05	19:32:00	0.021232775800320437	0.016666666666666666	1.2739665480192262	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:37:00	40.007469500000006	116.32003141666665	2008-12-05 19:37:00	2008-12-05	19:37:00	0.01659187258287429	0.08333333333333333	0.1991024709944915	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:38:00	40.00753821428571	116.31988078571428	2008-12-05 19:38:00	2008-12-05	19:38:00	0.014949001354379824	0.016666666666666666	0.8969400812627895	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:39:00	40.0075522142857	116.31984492857143	2008-12-05 19:39:00	2008-12-05	19:39:00	0.0034316990484232314	0.016666666666666666	0.20590194290539388	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:40:00	40.00757753846154	116.31982100000002	2008-12-05 19:40:00	2008-12-05	19:40:00	0.003479942593356804	0.016666666666666666	0.20879655560140825	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:41:00	40.00751690909091	116.31998890909091	2008-12-05 19:41:00	2008-12-05	19:41:00	0.01582807612672226	0.016666666666666666	0.9496845676033356	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:50:00	40.00762700000001	116.31964566666666	2008-12-05 19:50:00	2008-12-05	19:50:00	0.0317292901693387	0.15	0.2115286011289247	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:51:00	40.00754915384615	116.31987961538462	2008-12-05 19:51:00	2008-12-05	19:51:00	0.021748917895597297	0.016666666666666666	1.3049350737358378	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:52:00	40.00751008333333	116.31991900000003	2008-12-05 19:52:00	2008-12-05	19:52:00	0.005494894232729404	0.016666666666666666	0.3296936539637642	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:53:00	40.00758171428571	116.31979964285712	2008-12-05 19:53:00	2008-12-05	19:53:00	0.012928941258635232	0.016666666666666666	0.775736475518114	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:54:00	40.007516800000005	116.3199887	2008-12-05 19:54:00	2008-12-05	19:54:00	0.017665756832053712	0.016666666666666666	1.0599454099232228	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:55:00	40.00748683333333	116.32011866666666	2008-12-05 19:55:00	2008-12-05	19:55:00	0.011572979529789754	0.016666666666666666	0.6943787717873853	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:56:00	40.00756633333333	116.31988241666666	2008-12-05 19:56:00	2008-12-05	19:56:00	0.022002450311685556	0.016666666666666666	1.3201470187011333	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:57:00	40.00762592307693	116.31964015384614	2008-12-05 19:57:00	2008-12-05	19:57:00	0.02169580261980558	0.016666666666666666	1.3017481571883347	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:58:00	40.007524	116.31982230769232	2008-12-05 19:58:00	2008-12-05	19:58:00	0.01923439440501132	0.016666666666666666	1.1540636643006794	19	406	0.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 19:59:00	40.00747425	116.31987933333333	2008-12-05 19:59:00	2008-12-05	19:59:00	0.007369779505863688	0.016666666666666666	0.44218677035182125	19	406	38.0	4Friday	1	44	40.00755049545663	116.31988297605032	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:00:00	40.00749264285714	116.31999900000002	2008-12-05 20:00:00	2008-12-05	20:00:00	0.010406938452007757	0.016666666666666666	0.6244163071204655	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:01:00	40.00748266666667	116.31991733333332	2008-12-05 20:01:00	2008-12-05	20:01:00	0.007051416846884616	0.016666666666666666	0.423085010813077	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:10:00	40.00762825	116.31966524999999	2008-12-05 20:10:00	2008-12-05	20:10:00	0.026919203220512097	0.15	0.179461354803414	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:11:00	40.00740991666667	116.31974925000002	2008-12-05 20:11:00	2008-12-05	20:11:00	0.025338126519126116	0.016666666666666666	1.520287591147567	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:12:00	40.00740808333333	116.32008324999998	2008-12-05 20:12:00	2008-12-05	20:12:00	0.028479716784623417	0.016666666666666666	1.708783007077405	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:13:00	40.00764553846154	116.31986661538463	2008-12-05 20:13:00	2008-12-05	20:13:00	0.03224786493536372	0.016666666666666666	1.9348718961218232	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:14:00	40.00751371428572	116.31989285714285	2008-12-05 20:14:00	2008-12-05	20:14:00	0.014844206041372765	0.016666666666666666	0.8906523624823659	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:15:00	40.00756271428571	116.31993557142859	2008-12-05 20:15:00	2008-12-05	20:15:00	0.006558815671329835	0.016666666666666666	0.39352894027979013	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:16:00	40.00748453846154	116.31999723076923	2008-12-05 20:16:00	2008-12-05	20:16:00	0.010167315120126919	0.016666666666666666	0.6100389072076151	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:17:00	40.007502	116.31988207692308	2008-12-05 20:17:00	2008-12-05	20:17:00	0.010009302656130587	0.016666666666666666	0.6005581593678352	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:18:00	40.007700166666666	116.31981066666667	2008-12-05 20:18:00	2008-12-05	20:18:00	0.022884706344824063	0.016666666666666666	1.3730823806894439	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:19:00	40.007797538461546	116.31961707692307	2008-12-05 20:19:00	2008-12-05	20:19:00	0.0197474233684091	0.016666666666666666	1.184845402104546	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:20:00	40.00771192307692	116.31978276923077	2008-12-05 20:20:00	2008-12-05	20:20:00	0.01704205368826911	0.016666666666666666	1.0225232212961466	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:21:00	40.00784108333333	116.31975233333333	2008-12-05 20:21:00	2008-12-05	20:21:00	0.014610380545319563	0.016666666666666666	0.8766228327191737	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:22:00	40.00756238461538	116.31964538461537	2008-12-05 20:22:00	2008-12-05	20:22:00	0.032337032493348974	0.016666666666666666	1.9402219496009385	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:26:00	40.007732600000004	116.31945160000001	2008-12-05 20:26:00	2008-12-05	20:26:00	0.025140722450958986	0.06666666666666667	0.3771108367643848	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:27:00	40.00760008333334	116.31965491666665	2008-12-05 20:27:00	2008-12-05	20:27:00	0.022762905652731508	0.016666666666666666	1.3657743391638906	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:28:00	40.00751257142857	116.31996285714285	2008-12-05 20:28:00	2008-12-05	20:28:00	0.02800586507441148	0.016666666666666666	1.6803519044646886	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:29:00	40.007561124999995	116.31965662500001	2008-12-05 20:29:00	2008-12-05	20:29:00	0.02666480903738997	0.016666666666666666	1.5998885422433982	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:30:00	40.0075056	116.31939120000001	2008-12-05 20:30:00	2008-12-05	20:30:00	0.023460675235134325	0.016666666666666666	1.4076405141080595	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:31:00	40.0076594	116.319695	2008-12-05 20:31:00	2008-12-05	20:31:00	0.031050558447960116	0.016666666666666666	1.863033506877607	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:35:00	40.00758966666667	116.31995533333334	2008-12-05 20:35:00	2008-12-05	20:35:00	0.02351581639485119	0.06666666666666667	0.35273724592276784	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:36:00	40.00751291666667	116.32001741666666	2008-12-05 20:36:00	2008-12-05	20:36:00	0.01005078890938707	0.016666666666666666	0.6030473345632242	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:37:00	40.00760271428571	116.31971407142854	2008-12-05 20:37:00	2008-12-05	20:37:00	0.02772955627250315	0.016666666666666666	1.6637733763501892	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:38:00	40.00758038461538	116.31978661538461	2008-12-05 20:38:00	2008-12-05	20:38:00	0.006666320950537451	0.016666666666666666	0.39997925703224707	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:39:00	40.007599769230765	116.31977830769233	2008-12-05 20:39:00	2008-12-05	20:39:00	0.002271178402330403	0.016666666666666666	0.13627070413982417	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:40:00	40.007692846153844	116.31960253846152	2008-12-05 20:40:00	2008-12-05	20:40:00	0.018220072644840702	0.016666666666666666	1.093204358690442	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:41:00	40.00770561538461	116.31959338461537	2008-12-05 20:41:00	2008-12-05	20:41:00	0.0016216535623546481	0.016666666666666666	0.0972992137412789	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:52:00	40.007733	116.3195055	2008-12-05 20:52:00	2008-12-05	20:52:00	0.008089909049411335	0.18333333333333332	0.044126776633152745	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:53:00	40.00764685714285	116.31966578571429	2008-12-05 20:53:00	2008-12-05	20:53:00	0.016695546049591635	0.016666666666666666	1.0017327629754982	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:54:00	40.00766046666667	116.31967120000003	2008-12-05 20:54:00	2008-12-05	20:54:00	0.0015837823082830709	0.016666666666666666	0.09502693849698425	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:55:00	40.00763446153846	116.31978353846154	2008-12-05 20:55:00	2008-12-05	20:55:00	0.010006555220014098	0.016666666666666666	0.6003933132008459	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:56:00	40.00758973333334	116.31980633333335	2008-12-05 20:56:00	2008-12-05	20:56:00	0.005345030327406966	0.016666666666666666	0.32070181964441796	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:57:00	40.00768325	116.31998083333336	2008-12-05 20:57:00	2008-12-05	20:57:00	0.018159177766774143	0.016666666666666666	1.0895506660064487	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:58:00	40.00766600000001	116.319809	2008-12-05 20:58:00	2008-12-05	20:58:00	0.014776857580924615	0.016666666666666666	0.8866114548554769	20	407	0.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 20:59:00	40.0076375	116.31982807142856	2008-12-05 20:59:00	2008-12-05	20:59:00	0.003565077664598317	0.016666666666666666	0.21390465987589904	20	407	59.0	4Friday	1	45	40.00760693673942	116.31977518873373	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:00:00	40.007631666666654	116.31978819999999	2008-12-05 21:00:00	2008-12-05	21:00:00	0.0034611438816334284	0.016666666666666666	0.20766863289800572	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:01:00	40.00768061538462	116.3197406923077	2008-12-05 21:01:00	2008-12-05	21:01:00	0.00678969568905701	0.016666666666666666	0.40738174134342064	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:02:00	40.00772808333334	116.31952941666667	2008-12-05 21:02:00	2008-12-05	21:02:00	0.018773626841418253	0.016666666666666666	1.1264176104850951	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:03:00	40.00768485714286	116.31954728571428	2008-12-05 21:03:00	2008-12-05	21:03:00	0.005047373341184739	0.016666666666666666	0.30284240047108435	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:06:00	40.007898	116.31927679999998	2008-12-05 21:06:00	2008-12-05	21:06:00	0.03308897842948735	0.05	0.6617795685897471	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:07:00	40.00794538461538	116.3191323076923	2008-12-05 21:07:00	2008-12-05	21:07:00	0.013401955084789547	0.016666666666666666	0.8041173050873728	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:08:00	40.00773730769231	116.31953084615387	2008-12-05 21:08:00	2008-12-05	21:08:00	0.04112521874234653	0.016666666666666666	2.4675131245407917	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:09:00	40.007695	116.3193567	2008-12-05 21:09:00	2008-12-05	21:09:00	0.015577755378043366	0.016666666666666666	0.9346653226826019	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:10:00	40.00755	116.32014837500002	2008-12-05 21:10:00	2008-12-05	21:10:00	0.06940611560650412	0.016666666666666666	4.164366936390247	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:11:00	40.00771508333334	116.32021316666668	2008-12-05 21:11:00	2008-12-05	21:11:00	0.019189433315360535	0.016666666666666666	1.151365998921632	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:12:00	40.00755257142857	116.32018514285714	2008-12-05 21:12:00	2008-12-05	21:12:00	0.018247865317665875	0.016666666666666666	1.0948719190599525	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:13:00	40.00754740000001	116.32012946666667	2008-12-05 21:13:00	2008-12-05	21:13:00	0.004782077393929087	0.016666666666666666	0.28692464363574527	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:14:00	40.007464363636366	116.3199731818182	2008-12-05 21:14:00	2008-12-05	21:14:00	0.01621793095620855	0.016666666666666666	0.9730758573725129	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:15:00	40.00734683333334	116.32180024999998	2008-12-05 21:15:00	2008-12-05	21:15:00	0.1563360004682685	0.016666666666666666	9.38016002809611	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:16:00	40.007475785714284	116.32061978571427	2008-12-05 21:16:00	2008-12-05	21:16:00	0.101672435460625	0.016666666666666666	6.100346127637501	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:17:00	40.00746850000001	116.32013725000002	2008-12-05 21:17:00	2008-12-05	21:17:00	0.04115204959079686	0.016666666666666666	2.4691229754478115	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:21:00	40.00770983333334	116.31969033333333	2008-12-05 21:21:00	2008-12-05	21:21:00	0.04662476283546495	0.06666666666666667	0.6993714425319743	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:22:00	40.00793158333334	116.31938483333333	2008-12-05 21:22:00	2008-12-05	21:22:00	0.03588719314512155	0.016666666666666666	2.153231588707293	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:23:00	40.007773307692304	116.31948492307691	2008-12-05 21:23:00	2008-12-05	21:23:00	0.01957723596332161	0.016666666666666666	1.1746341577992965	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:24:00	40.00769725000001	116.31957899999998	2008-12-05 21:24:00	2008-12-05	21:24:00	0.011663214209221768	0.016666666666666666	0.6997928525533061	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:25:00	40.00774527272728	116.31949518181818	2008-12-05 21:25:00	2008-12-05	21:25:00	0.00892500175863499	0.016666666666666666	0.5355001055180995	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:31:00	40.007662153846155	116.31955400000001	2008-12-05 21:31:00	2008-12-05	21:31:00	0.010524523040687525	0.1	0.10524523040687525	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:32:00	40.00773581818182	116.31954890909091	2008-12-05 21:32:00	2008-12-05	21:32:00	0.008211757361566771	0.016666666666666666	0.49270544169400626	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:33:00	40.00785326666667	116.31960306666666	2008-12-05 21:33:00	2008-12-05	21:33:00	0.013865839736562167	0.016666666666666666	0.83195038419373	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:34:00	40.00773715384615	116.3196443076923	2008-12-05 21:34:00	2008-12-05	21:34:00	0.013395413719252963	0.016666666666666666	0.8037248231551778	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:35:00	40.007676000000004	116.31960257142858	2008-12-05 21:35:00	2008-12-05	21:35:00	0.007681658109670103	0.016666666666666666	0.4608994865802062	21	408	0.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 21:36:00	40.00770850000001	116.319541	2008-12-05 21:36:00	2008-12-05	21:36:00	0.006375821115251047	0.016666666666666666	0.3825492669150628	21	408	36.0	4Friday	1	46	40.00767968858919	116.31978655532214	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:03:00	40.00763541666666	116.31986049999996	2008-12-05 22:03:00	2008-12-05	22:03:00	0.02843136886334759	0.45	0.06318081969632798	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:04:00	40.007551307692296	116.3198990769231	2008-12-05 22:04:00	2008-12-05	22:04:00	0.009923946622820584	0.016666666666666666	0.595436797369235	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:05:00	40.007545000000015	116.31986540000001	2008-12-05 22:05:00	2008-12-05	22:05:00	0.0029561092775168903	0.016666666666666666	0.17736655665101342	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:06:00	40.007535999999995	116.31988653333333	2008-12-05 22:06:00	2008-12-05	22:06:00	0.0020617505223901613	0.016666666666666666	0.12370503134340968	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:07:00	40.00753199999999	116.319916	2008-12-05 22:07:00	2008-12-05	22:07:00	0.002551664645833174	0.016666666666666666	0.15309987874999045	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:08:00	40.007494923076926	116.31991992307695	2008-12-05 22:08:00	2008-12-05	22:08:00	0.004140917135538917	0.016666666666666666	0.24845502813233503	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:09:00	40.00753406666666	116.31981206666666	2008-12-05 22:09:00	2008-12-05	22:09:00	0.010176602190588161	0.016666666666666666	0.6105961314352897	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:10:00	40.00749057142857	116.31990485714289	2008-12-05 22:10:00	2008-12-05	22:10:00	0.009275874430894825	0.016666666666666666	0.5565524658536896	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:11:00	40.007492733333336	116.3200388	2008-12-05 22:11:00	2008-12-05	22:11:00	0.011423349952479222	0.016666666666666666	0.6854009971487534	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:12:00	40.00756128571429	116.31976385714289	2008-12-05 22:12:00	2008-12-05	22:12:00	0.024654133319006753	0.016666666666666666	1.4792479991404053	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:13:00	40.00757192857143	116.31972614285715	2008-12-05 22:13:00	2008-12-05	22:13:00	0.003427058419166123	0.016666666666666666	0.20562350514996738	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:14:00	40.00748623076924	116.32022161538463	2008-12-05 22:14:00	2008-12-05	22:14:00	0.04331080235598462	0.016666666666666666	2.598648141359077	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:15:00	40.00758835714284	116.32001499999998	2008-12-05 22:15:00	2008-12-05	22:15:00	0.020967030445554306	0.016666666666666666	1.2580218267332584	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:16:00	40.007524999999994	116.31997258333335	2008-12-05 22:16:00	2008-12-05	22:16:00	0.007926144952572801	0.016666666666666666	0.4755686971543681	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:17:00	40.007716230769226	116.31980276923075	2008-12-05 22:17:00	2008-12-05	22:17:00	0.025745282958177552	0.016666666666666666	1.544716977490653	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:18:00	40.007775153846154	116.31967584615384	2008-12-05 22:18:00	2008-12-05	22:18:00	0.012654831728598818	0.016666666666666666	0.7592899037159291	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:19:00	40.00783625	116.31963241666665	2008-12-05 22:19:00	2008-12-05	22:19:00	0.007743955250825634	0.016666666666666666	0.46463731504953804	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:20:00	40.007543250000005	116.31971658333335	2008-12-05 22:20:00	2008-12-05	22:20:00	0.03339680119654356	0.016666666666666666	2.003808071792614	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:21:00	40.007491	116.31985392307692	2008-12-05 22:21:00	2008-12-05	22:21:00	0.01307538367650927	0.016666666666666666	0.7845230205905562	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:22:00	40.00754578571429	116.31982714285714	2008-12-05 22:22:00	2008-12-05	22:22:00	0.006512181086705222	0.016666666666666666	0.3907308652023133	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
2008-12-05 22:23:00	40.00764699999999	116.319671	2008-12-05 22:23:00	2008-12-05	22:23:00	0.01744141149833839	0.016666666666666666	1.0464846899003033	22	409	0.0	4Friday	1	47	40.007851491433414	116.31973697227484	-1	44	40.007709956231196	116.3197330273887
