Timestamp	Latitude	Longitude	0	Altitude	NumDays	ClusterId	ClusterMeanLat	ClusterMeanLon	StayPoint	DistanceCluster	Timestamp	X	Y
2009-04-26 07:40:00	39.85921856666666	116.25718466666666	0.0	153.65	39929.319999999985	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-26 07:40:00	-866.7538556822439	-990.2207118070535
2009-04-26 07:49:00	39.8595051375	116.258265575	0.0	172.66250000000002	39929.326027199066	5074.0	39.85954187587118	116.25858824818171	1.0	1.0	2009-04-26 07:49:00	-865.1459974343211	-989.6639389617374
2009-04-26 07:50:00	39.859592025	116.25878162500001	0.0	183.725	39929.32666956018	5074.0	39.85954187587118	116.25858824818171	1.0	1.0	2009-04-26 07:50:00	-864.3786876622719	-989.4951269440179
2009-04-26 07:57:00	39.85955245	116.258794975	0.0	186.175	39929.33171875001	5074.0	39.85954187587118	116.25858824818171	1.0	1.0	2009-04-26 07:57:00	-864.3591020685889	-989.5720164344598
2009-04-26 07:58:00	39.85945075	116.25853079999999	0.0	193.6	39929.33247685185	5074.0	39.85954187587118	116.25858824818171	1.0	1.0	2009-04-26 07:58:00	-864.7522631965886	-989.7696073675997
2009-04-26 07:59:00	39.85943351666666	116.25821633333334	0.0	196.86666666666667	39929.33295717592	5074.0	39.85954187587118	116.25858824818171	1.0	1.0	2009-04-26 07:59:00	-865.2196151785623	-989.8030896725687
2009-04-26 11:31:00	39.9061222375	116.26603056249999	0.0	209.9875	39929.480078125016	5112.0	39.90611302638889	116.26629919305554	1.0	1.0	2009-04-26 11:31:00	-853.3174141257991	-899.0924906918905
2009-04-26 11:32:00	39.906301066666664	116.26648496666667	0.0	216.5	39929.4806404321	5112.0	39.90611302638889	116.26629919305554	1.0	1.0	2009-04-26 11:32:00	-852.6413622977171	-898.7450470152736
2009-04-26 22:18:00	39.905915775000004	116.26638204999999	0.0	318.2	39929.9297829861	5112.0	39.90611302638889	116.26629919305554	1.0	1.0	2009-04-26 22:18:00	-852.7966323655886	-899.4936226292723
2009-04-27 03:16:00	39.93733496666667	116.0960883	0.0	328.1	39930.136574074066	5239.0	39.937314122222226	116.09613828333335	1.0	5.0	2009-04-27 03:16:00	-1105.483094538545	-838.449892051496
2009-04-27 03:17:00	39.9373583	116.0961183	0.0	324.8	39930.1369907407	5239.0	39.937314122222226	116.09613828333335	1.0	5.0	2009-04-27 03:17:00	-1105.438356097611	-838.4045581763072
2009-04-27 03:45:00	39.9372491	116.09620825	0.0	324.8	39930.156712963	5239.0	39.937314122222226	116.09613828333335	1.0	5.0	2009-04-27 03:45:00	-1105.3056668714623	-838.6167207121817
2009-04-27 05:08:00	39.9357666	116.1142933	0.0	315.0	39930.213912037005	5255.0	39.9358380625	116.1143112125	1.0	5.0	2009-04-27 05:08:00	-1078.4614383151982	-841.4970408534981
2009-04-27 05:18:00	39.935909525	116.114329125	0.0	315.0	39930.22111400463	5255.0	39.9358380625	116.1143112125	1.0	5.0	2009-04-27 05:18:00	-1078.4071086534334	-841.2193546773208
2009-04-27 05:37:00	40.001231600000004	116.09483826666667	0.0	416.7	39930.2341435185	5273.0	40.00131993333333	116.09482437222222	1.0	5.0	2009-04-27 05:37:00	-1106.8204232849123	-714.3063777494979
2009-04-27 05:40:00	40.001419899999995	116.0947716	0.0	419.9	39930.2363888889	5273.0	40.00131993333333	116.09482437222222	1.0	5.0	2009-04-27 05:40:00	-1106.9178450671486	-713.9405333767683
2009-04-27 05:48:00	40.00130829999999	116.09486325	0.0	419.9	39930.242042824044	5273.0	40.00131993333333	116.09482437222222	1.0	5.0	2009-04-27 05:48:00	-1106.7827176082046	-714.1573588255177
2009-04-27 08:12:00	39.85962446	116.25738344999999	0.0	212.60999999999999	39930.34193055557	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:12:00	-866.4559255729525	-989.4321096193668
2009-04-27 08:15:00	39.8596255	116.25749273333334	0.0	219.80000000000004	39930.34402777776	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:15:00	-866.293543107843	-989.4300890237836
2009-04-27 08:16:00	39.859612874999996	116.25736954999999	0.0	219.8	39930.34456597222	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:16:00	-866.4766519496392	-989.4546178884102
2009-04-27 08:17:00	39.85972	116.2572233	0.0	219.8	39930.3452546296	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:17:00	-866.6932748159929	-989.246486829281
2009-04-27 08:18:00	39.85979285	116.25744412499999	0.0	219.8	39930.346218171275	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:18:00	-866.3647062180424	-989.1049479946818
2009-04-27 08:19:00	39.8597091	116.25756995	0.0	219.8	39930.3468576389	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:19:00	-866.1782830922326	-989.2676642252507
2009-04-27 08:21:00	39.85971	116.25740330000001	0.0	219.8	39930.348587962995	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:21:00	-866.4258899224598	-989.2659156329349
2009-04-27 08:22:00	39.859634924999995	116.25746699999999	0.0	219.8	39930.3489236111	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:22:00	-866.3317186142675	-989.4117773763526
2009-04-27 08:29:00	39.8594233	116.25763579999999	0.0	219.8	39930.354097222196	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:29:00	-866.0822518619922	-989.8229394336139
2009-04-27 08:30:00	39.85965094	116.25738694000002	0.0	219.8	39930.35430555556	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:30:00	-866.4505722477298	-989.3806621472962
2009-04-27 08:31:00	39.859793833333335	116.25751493333333	0.0	219.80000000000004	39930.35511959876	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:31:00	-866.2594913471189	-989.1030374956478
2009-04-27 08:32:00	39.85967213333333	116.2575955	0.0	219.80000000000004	39930.35591049384	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:32:00	-866.1405544594121	-989.3394860360959
2009-04-27 08:33:00	39.8596533	116.2576033	0.0	219.8	39930.3565046296	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:33:00	-866.1290843285572	-989.3760769496441
2009-04-27 08:35:00	39.85973	116.25774245	0.0	219.8	39930.35785300925	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:35:00	-865.9218461325768	-989.2270580256268
2009-04-27 08:36:00	39.85971655	116.25794829999998	0.0	216.5	39930.3589525463	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 08:36:00	-865.6160745012718	-989.2531897665326
2009-04-27 09:57:00	39.9034658	116.2585483	0.0	232.9	39930.414956597226	5411.0	39.903627944444445	116.25875736666667	1.0	1.0	2009-04-27 09:57:00	-864.4477776732631	-904.2536309518722
2009-04-27 10:24:00	39.903633299999996	116.2588183	0.0	232.9	39930.4340046296	5411.0	39.903627944444445	116.25875736666667	1.0	1.0	2009-04-27 10:24:00	-864.0456739206106	-903.928198490722
2009-04-27 10:25:00	39.90378473333333	116.25890550000001	0.0	232.90000000000003	39930.43446116254	5411.0	39.903627944444445	116.25875736666667	1.0	1.0	2009-04-27 10:25:00	-863.9151937500409	-903.6339816407558
2009-04-27 22:50:00	39.85977523333333	116.25740438333332	0.0	191.39999999999998	39930.951531635816	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 22:50:00	-866.423866924592	-989.1391750704537
2009-04-27 22:51:00	39.859684099999996	116.25740414999999	0.0	187.0	39930.95237268515	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 22:51:00	-866.424791089299	-989.3162362343984
2009-04-27 22:58:00	39.8596449	116.25733829999999	0.0	187.0	39930.9570717593	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 22:58:00	-866.5228810243613	-989.3923971447066
2009-04-27 23:01:00	39.859759950000004	116.25741909999999	0.0	187.0	39930.95917824075	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 23:01:00	-866.4020974033566	-989.1688687586807
2009-04-27 23:09:00	39.85962633333333	116.25764826666666	0.0	187.0	39930.96505015433	2957.0	39.859673053727086	116.25756289039373	1.0	1.0	2009-04-27 23:09:00	-866.0624425628777	-989.4284699568228
2009-04-28 02:10:00	40.27934064285714	116.55234351428571	0.0	167.29999999999998	39931.09037698413	5637.0	40.27939845670995	116.5523032017316	1.0	3.0	2009-04-28 02:10:00	-426.8768405534866	-173.97377901403516
2009-04-28 02:11:00	40.2793216	116.5525233	0.0	167.3	39931.091412037	5637.0	40.27939845670995	116.5523032017316	1.0	3.0	2009-04-28 02:11:00	-426.61059418167446	-174.0107770072683
2009-04-28 02:20:00	40.27953312727272	116.55204279090908	0.0	166.7	39931.09773148149	5637.0	40.27939845670995	116.5523032017316	1.0	3.0	2009-04-28 02:20:00	-427.3216765255748	-173.5998048224236
2009-04-28 02:27:00	40.29722094	116.57087862	0.0	203.4	39931.10216435184	5644.0	40.29719992583333	116.57081408583333	1.0	3.0	2009-04-28 02:27:00	-399.3689679401402	-139.2345007722808
2009-04-28 02:30:00	40.2971416	116.57055659999999	0.0	206.7	39931.104467592595	5644.0	40.29719992583333	116.57081408583333	1.0	3.0	2009-04-28 02:30:00	-399.8461298514002	-139.38864890044815
2009-04-28 02:37:00	40.2972372375	116.57100703750001	0.0	207.1125	39931.10957175924	5644.0	40.29719992583333	116.57081408583333	1.0	3.0	2009-04-28 02:37:00	-399.17872730991866	-139.20283667954055
2009-04-28 03:04:00	40.32461535	116.70730063333333	0.0	193.59166666666667	39931.12785397376	5668.0	40.32463975833333	116.70747089333334	1.0	3.0	2009-04-28 03:04:00	-197.2814042687324	-86.01043946864617
2009-04-28 03:16:00	40.324664166666665	116.70764115333334	0.0	187.21999999999997	39931.13662808644	5668.0	40.32463975833333	116.70747089333334	1.0	3.0	2009-04-28 03:16:00	-196.77710899546085	-85.9155945254869
2009-04-28 04:07:00	40.150165599999994	116.82630028000001	0.0	154.2	39931.17198148148	5718.0	40.15006517222221	116.82646724555556	1.0	3.0	2009-04-28 04:07:00	-21.10017990231269	-424.9454334475236
2009-04-28 04:42:00	40.14996474444444	116.82663421111111	0.0	154.20000000000002	39931.19629501029	5718.0	40.15006517222221	116.82646724555556	1.0	3.0	2009-04-28 04:42:00	-20.60510479798709	-425.3356717626391
2009-04-28 05:21:00	40.12992428	117.08057076	0.0	55.45	39931.223052083325	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 05:21:00	355.9490776993658	-464.27189664005846
2009-04-28 05:28:00	40.129898299999994	117.0804449	0.0	55.8	39931.2281944444	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 05:28:00	355.7625106354075	-464.322372671955
2009-04-28 05:39:00	40.1299133	117.0803383	0.0	52.5	39931.2360300926	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 05:39:00	355.6043963740561	-464.2932294664739
2009-04-28 05:40:00	40.1298683	117.08041829999999	0.0	52.5	39931.236504629596	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 05:40:00	355.7231446838933	-464.38065908290497
2009-04-28 05:48:00	40.1299616	117.0803983	0.0	98.4	39931.2418171296	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 05:48:00	355.6932425288204	-464.1993883448274
2009-04-28 07:09:00	40.129883299999996	117.08040159999999	0.0	98.4	39931.298425925896	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 07:09:00	355.69834127237726	-464.35151587742376
2009-04-28 07:10:00	40.129884149999995	117.08040159999999	0.0	98.4	39931.29885416664	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 07:10:00	355.6983390443197	-464.3498644291242
2009-04-28 07:27:00	40.12992165	117.08079241666665	0.0	102.78333333333335	39931.31103587962	5749.0	40.12990686	117.08047077208333	1.0	6.0	2009-04-28 07:27:00	356.27777466511674	-464.2770064154152
2009-04-28 11:56:00	39.726072450000004	116.12958325	0.0	111.5	39931.4974363426	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 11:56:00	-1057.3749371911529	-1248.9076875735595
2009-04-28 11:58:00	39.726153833333335	116.12940496666666	0.0	111.5	39931.499151234566	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 11:58:00	-1057.6394662132207	-1248.7495694931758
2009-04-28 12:00:00	39.72615245	116.12944075	0.0	108.3	39931.50024884255	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:00:00	-1057.5862572856834	-1248.7522571443517
2009-04-28 12:01:00	39.7261683	116.12957659999998	0.0	114.8	39931.5009375	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:01:00	-1057.384089133183	-1248.7214624905707
2009-04-28 12:02:00	39.7261666	116.12948490000002	0.0	128.0	39931.5020601852	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:02:00	-1057.520485154583	-1248.7247653871825
2009-04-28 12:07:00	39.726064650000005	116.12984078333334	0.0	131.20000000000002	39931.50522183642	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:07:00	-1056.9919746506425	-1248.922842040403
2009-04-28 12:09:00	39.7260333	116.12993995	0.0	131.2	39931.506892361096	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:09:00	-1056.8447280425075	-1248.983751339864
2009-04-28 12:10:00	39.726199575	116.12990825000001	0.0	133.675	39931.5074565972	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:10:00	-1056.8905942521938	-1248.6606989071347
2009-04-28 12:12:00	39.72616383333333	116.12974493333333	0.0	134.5	39931.5089390432	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:12:00	-1057.133765935161	-1248.7301406895342
2009-04-28 12:13:00	39.72579693	116.12992779999999	0.0	134.82999999999998	39931.50931481481	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:13:00	-1056.864618515624	-1249.4429899717582
2009-04-28 12:14:00	39.72576075	116.12983771666666	0.0	137.79999999999998	39931.510177469136	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:14:00	-1056.998876003358	-1249.5132833833736
2009-04-28 12:15:00	39.72615165	116.129562475	0.0	141.1	39931.510766782405	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:15:00	-1057.405225137042	-1248.7538114486476
2009-04-28 12:16:00	39.7262133	116.12965659999999	0.0	141.1	39931.511724537	5908.0	39.72608443243592	116.12968530576926	1.0	1.0	2009-04-28 12:16:00	-1057.2647606608753	-1248.6340328741398
2009-04-28 13:27:00	39.85922163333333	116.2575666	0.0	193.6	39931.56070987653	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:27:00	-866.1863485903649	-990.2147536406048
2009-04-28 13:28:00	39.85932264999999	116.2572287	0.0	193.59999999999997	39931.56135271993	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:28:00	-866.687769950367	-990.0184903423897
2009-04-28 13:29:00	39.859428675	116.25690077499999	0.0	193.6	39931.561892361126	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:29:00	-867.1743376812527	-989.8124964516655
2009-04-28 13:30:00	39.85932088888889	116.25732696666665	0.0	253.69999999999996	39931.562948816885	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:30:00	-866.5417737483002	-990.0219119705723
2009-04-28 13:31:00	39.8595091	116.25768825	0.0	249.3	39931.563778935146	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:31:00	-866.0037768320288	-989.6562402982953
2009-04-28 13:32:00	39.859699433333326	116.2577094	0.0	249.30000000000004	39931.56403549383	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:32:00	-865.9711461873758	-989.2864454021428
2009-04-28 13:35:00	39.8596583	116.25756659999999	0.0	249.3	39931.566296296296	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:35:00	-866.183582409612	-989.366362547817
2009-04-28 13:36:00	39.8595716	116.2575999	0.0	249.3	39931.566724537	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:36:00	-866.1346536540897	-989.5348102754635
2009-04-28 13:38:00	39.85953825	116.2574625	0.0	247.7	39931.56846064815	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:38:00	-866.3390173495677	-989.5996053356452
2009-04-28 13:41:00	39.8594641	116.25747910000001	0.0	246.1	39931.57052662035	201.0	39.85937612850466	116.2574075703915	1.0	1.0	2009-04-28 13:41:00	-866.3148224378792	-989.7436699147264
2009-04-29 02:03:00	39.711953	116.77740631666667	0.0	26.75	39932.0855169753	6097.0	39.711860425	116.77755833333333	1.0	4.0	2009-04-29 02:03:00	-93.89424414877091	-1276.3400897451547
2009-04-29 02:36:00	39.71176785	116.77771034999999	0.0	31.15	39932.1089236111	6097.0	39.711860425	116.77755833333333	1.0	4.0	2009-04-29 02:36:00	-93.44214279329192	-1276.6998140447665
2009-04-29 02:52:00	39.720214524999996	116.69437245	0.0	59.1	39932.119528356474	6113.0	39.7202330625	116.69449617500001	1.0	4.0	2009-04-29 02:52:00	-217.38796871785905	-1260.2889350365383
2009-04-29 03:28:00	39.7202516	116.6946199	0.0	62.3	39932.1449884259	6113.0	39.7202330625	116.69449617500001	1.0	4.0	2009-04-29 03:28:00	-217.0198684678207	-1260.2169027470038
2009-04-29 03:36:00	39.71887325	116.7039058	0.0	39.4	39932.1504571759	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:36:00	-203.2106462881698	-1262.894871898289
2009-04-29 03:37:00	39.71880496666667	116.70411106666666	0.0	39.4	39932.150856481494	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:37:00	-202.90544344285223	-1263.0275382458926
2009-04-29 03:40:00	39.71868164999999	116.70402575	0.0	42.7	39932.1533101852	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:40:00	-203.03252179552538	-1263.2671277762586
2009-04-29 03:42:00	39.7187677	116.7037716	0.0	42.70000000000001	39932.15474537036	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:42:00	-203.41040531212272	-1263.0999429208348
2009-04-29 03:43:00	39.718790533333326	116.70386826666667	0.0	42.70000000000001	39932.15510802471	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:43:00	-203.26659404030318	-1263.0555804858445
2009-04-29 03:44:00	39.718908266666666	116.70403603333334	0.0	42.70000000000001	39932.15597993827	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:44:00	-203.01689170467714	-1262.8268387041733
2009-04-29 03:46:00	39.7187466	116.70400659999999	0.0	39.4	39932.1572685185	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:46:00	-203.06090855223337	-1263.1409376965357
2009-04-29 03:47:00	39.71856879999999	116.70407273333335	0.0	44.833333333333336	39932.15795910493	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:47:00	-202.96280779050952	-1263.4863818254742
2009-04-29 03:49:00	39.718393299999995	116.7040783	0.0	42.7	39932.159155092595	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:49:00	-202.9547876373475	-1263.827357329545
2009-04-29 03:58:00	39.71901605555556	116.70367938888889	0.0	42.699999999999996	39932.1657317387	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 03:58:00	-203.54718754787993	-1262.6174177883684
2009-04-29 05:12:00	39.7187186	116.70400725999998	0.0	137.14	39932.21683101852	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 05:12:00	-203.05996831579287	-1263.1953383467524
2009-04-29 05:19:00	39.718711600000006	116.70390159999998	0.0	42.7	39932.2218171296	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 05:19:00	-203.21713245912838	-1263.2089385093002
2009-04-29 05:33:00	39.7187991	116.70345726999999	0.0	48.209999999999994	39932.23180671297	6117.0	39.71875234017096	116.7039170514529	1.0	4.0	2009-04-29 05:33:00	-203.87787836837276	-1263.0389364773703
2009-04-29 06:37:00	39.936536600000004	116.6852966	0.0	68.9	39932.2762962963	1939.0	39.93642426683005	116.68509769301474	1.0	4.0	2009-04-29 06:37:00	-230.52215308665993	-840.0010229723437
2009-04-29 06:40:00	39.93642665	116.68518914999999	0.0	68.9	39932.2780324074	1939.0	39.93642426683005	116.68509769301474	1.0	4.0	2009-04-29 06:40:00	-230.6819009723706	-840.2146426684853
2009-04-29 07:09:00	39.936473299999996	116.68508500000002	0.0	72.2	39932.2985532407	1939.0	39.93642426683005	116.68509769301474	1.0	4.0	2009-04-29 07:09:00	-230.83648369879717	-840.1240072994713
2009-04-29 07:10:00	39.93642181111112	116.6849029	0.0	75.13333333333334	39932.29910751028	1939.0	39.93642426683005	116.68509769301474	1.0	4.0	2009-04-29 07:10:00	-231.1069874017285	-840.2240440506964
2009-04-29 07:45:00	39.83627528888889	116.6287653	0.0	70.36666666666666	39932.32306841565	6210.0	39.83640087222223	116.62856015	1.0	4.0	2009-04-29 07:45:00	-314.7013163974895	-1034.7967557134739
2009-04-29 07:59:00	39.8362733	116.62848880000001	0.0	78.7	39932.332824074074	6210.0	39.83640087222223	116.62856015	1.0	4.0	2009-04-29 07:59:00	-315.11222164526737	-1034.8006198866397
